"","Open","High","Low","Close","Volume","Unadj.Close","Div","Split","Adj.Div"
"8108",15.6239898853611,15.8600018171641,15.5767874990005,15.7655970444429,9756921.9590209,83.5,NA,NA,NA
"8109",15.7655970444429,15.8600018171641,15.5059839194596,15.5295851126399,10534425.0225234,82.25,NA,NA,NA
"8110",15.5059839194596,15.6003886921808,15.3407755671974,15.4115791467384,12961209.1076517,81.625,NA,NA,NA
"8111",15.3879779535581,15.7419958512626,15.3879779535581,15.7419958512626,14639620.0124469,83.375,NA,NA,NA
"8112",15.7891982376232,15.930805396705,15.7655970444429,15.7891982376232,13661915.2064349,83.625,NA,NA,NA
"8113",15.8364006239838,16.0724125557869,15.8364006239838,16.0488113626066,10743630.5471034,85,NA,NA,NA
"8114",16.0252101694263,16.0252101694263,15.9072042035247,15.9544065898853,7165951.25966522,84.5,NA,NA,NA
"8115",15.9072042035247,16.001608976246,15.5767874990005,15.6711922717217,15737551.7908124,83,NA,NA,NA
"8116",15.694793464902,15.7419958512626,15.4351803399187,15.5531863058202,15661814.0945721,82.375,NA,NA,NA
"8117",15.5059839194596,15.7655970444429,15.3643767603777,15.5059839194596,13865824.3886205,82.125,NA,NA,NA
"8118",15.5295851126399,15.7655970444429,15.5295851126399,15.6475910785414,10031802.1292919,82.875,NA,NA,NA
"8119",15.694793464902,15.7891982376232,15.5767874990005,15.6711922717217,8922218.39765856,83,NA,NA,NA
"8120",15.6475910785414,15.8836030103444,15.6475910785414,15.8600018171641,10636644.4307359,84,NA,NA,NA
"8121",15.930805396705,15.9780077830656,15.7891982376232,15.8364006239838,7873012.96932177,83.875,NA,NA,NA
"8122",15.8127994308035,16.0724125557869,15.7655970444429,15.8600018171641,12861108.2363969,84,NA,NA,NA
"8123",15.8600018171641,16.237620908049,15.8600018171641,16.237620908049,11204941.9696583,86,NA,NA,NA
"8124",16.2140197148687,16.4028292603111,16.1668173285081,16.3792280671308,13669859.7200266,86.75,NA,NA,NA
"8125",16.3320256807702,16.5444364193929,16.2612221012293,16.4500316466717,10079998.8450812,87.125,NA,NA,NA
"8126",16.4028292603111,16.4972340330323,16.2612221012293,16.3084244875899,7316367.38366706,86.375,NA,NA,NA
"8127",16.4264304534914,16.7096447716551,16.4028292603111,16.5916388057535,11596871.3068462,87.875,NA,NA,NA
"8128",16.6388411921142,16.7096447716551,16.4500316466717,16.6624423852945,10427438.9061559,88.25,NA,NA,NA
"8129",16.5916388057535,16.6624423852945,16.237620908049,16.4500316466717,13645496.5450122,87.125,NA,NA,NA
"8130",16.9220555102778,17.0636626693596,16.7332459648354,16.8040495443763,31765872.7790792,89,NA,NA,NA
"8131",16.8748531239172,17.3704781807036,16.8276507375566,17.2996746011627,31176389.870579,91.625,NA,NA,NA
"8132",17.2760734079824,17.7244960784081,17.1816686352611,17.6536924988672,22874373.1673083,93.5,NA,NA,NA
"8133",17.5828889193263,17.7244960784081,17.5356865329657,17.6772936920475,17723150.5544847,93.625,NA,NA,NA
"8134",17.5828889193263,18.0785139761127,17.5356865329657,17.9841092033915,19593818.6881977,95.25,NA,NA,NA
"8135",17.9133056238506,18.2909247147354,17.8661032374899,18.2909247147354,18405319.4548874,96.875,NA,NA,NA
"8136",18.1257163624733,18.1729187488339,17.795299657949,17.8661032374899,26484889.777592,94.625,NA,NA,NA
"8137",17.7244960784081,17.795299657949,17.323275794343,17.3940793738839,18027690.2421644,92.125,NA,NA,NA
"8138",17.2996746011627,17.6300913056869,17.2996746011627,17.5356865329657,18022393.89977,92.875,NA,NA,NA
"8139",17.559287726146,17.8661032374899,17.559287726146,17.795299657949,14153945.4148776,94.25,NA,NA,NA
"8140",17.9372834318157,18.1975870172378,17.6533158840824,17.7479717333268,23014953.8289485,93.75,0.25,NA,0.0625
"8141",17.8426275825712,17.9136194695045,17.5823239971491,17.6296519217713,16136350.9195942,93.125,NA,NA,NA
"8142",17.558660034838,18.0319392810601,17.5349960725269,17.7479717333268,14280152.8990542,93.75,NA,NA,NA
"8143",17.8189636202601,17.8662915448823,17.6769798463935,17.7243077710157,14684248.3702304,93.625,NA,NA,NA
"8144",17.7716356956379,17.9846113564379,17.7716356956379,17.7716356956379,15270582.9754664,93.875,NA,NA,NA
"8145",17.7006438087046,18.008275318749,17.6533158840824,17.8426275825712,13653672.8613877,94.25,NA,NA,NA
"8146",17.7479717333268,18.1029311679934,17.7479717333268,17.8662915448823,14074143.4431605,94.375,NA,NA,NA
"8147",17.8899555071934,18.0556032433712,17.8189636202601,17.9846113564379,10082842.292563,95,NA,NA,NA
"8148",17.8426275825712,18.1502590926156,17.8426275825712,17.9136194695045,14440206.3994025,94.625,NA,NA,NA
"8149",17.9846113564379,18.1029311679934,17.9372834318157,17.9609473941268,12701275.2999097,94.875,NA,NA,NA
"8150",17.9136194695045,18.1975870172378,17.6296519217713,17.6296519217713,18125662.7424039,93.125,NA,NA,NA
"8151",17.4640041855936,17.7479717333268,17.4640041855936,17.6769798463935,21471467.5978678,93.375,NA,NA,NA
"8152",17.7006438087046,18.0556032433712,17.7006438087046,18.0319392810601,11780043.2715029,95.25,NA,NA,NA
"8153",18.0792672056823,18.481554564971,18.0792672056823,18.4105626780377,18644383.9877569,97.25,NA,NA,NA
"8154",18.4578906026599,18.5288824895932,17.8899555071934,18.1975870172378,16701028.1204926,96.125,NA,NA,NA
"8155",18.2212509795489,18.5288824895932,18.1502590926156,18.3159068287933,15253679.6354957,96.75,NA,NA,NA
"8156",18.2922428664822,18.4578906026599,17.8899555071934,17.9846113564379,11730917.9397128,95,NA,NA,NA
"8157",18.1029311679934,18.1265951303045,17.322020411727,17.5349960725269,16639225.2837245,92.625,NA,NA,NA
"8158",17.4876681479047,17.7243077710157,17.3930122986603,17.6059879594602,14528948.934249,93,NA,NA,NA
"8159",17.7006438087046,17.9846113564379,17.6769798463935,17.8426275825712,13353110.3475325,94.25,NA,NA,NA
"8160",17.7243077710157,18.0556032433712,17.6769798463935,17.7716356956379,10520744.4436807,93.875,NA,NA,NA
"8161",17.3693483363492,17.7006438087046,17.0380528639938,17.2746924871048,30906700.6778007,91.25,NA,NA,NA
"8162",17.4876681479047,17.558660034838,17.2983564494159,17.2983564494159,15859558.7275729,91.375,NA,NA,NA
"8163",17.1800366378604,17.2983564494159,16.8487411655049,17.0143889016827,20847100.4776975,89.875,NA,NA,NA
"8164",17.0617168263049,17.1800366378604,16.7304213539494,16.9197330524382,17928104.9564956,89.375,NA,NA,NA
"8165",16.9670609770605,17.085380788616,16.7777492785716,16.872405127816,17475940.6122775,89.125,NA,NA,NA
"8166",17.1327087132382,17.1800366378604,16.9907249393716,17.085380788616,15824167.3595091,90.25,NA,NA,NA
"8167",17.2983564494159,17.4640041855936,17.2037006001715,17.3693483363492,15346119.7759608,91.75,NA,NA,NA
"8168",17.3930122986603,17.6769798463935,17.3930122986603,17.6059879594602,13535877.7109664,93,NA,NA,NA
"8169",17.7243077710157,17.795299657949,17.6059879594602,17.6059879594602,11583541.9443427,93,NA,NA,NA
"8170",17.6296519217713,17.7243077710157,17.5349960725269,17.5349960725269,14245289.7603645,92.625,NA,NA,NA
"8171",17.6769798463935,17.9136194695045,17.6533158840824,17.7479717333268,12554427.5339137,93.75,NA,NA,NA
"8172",17.7716356956379,18.5525464519043,17.7716356956379,18.5052185272821,18851978.1317728,97.75,NA,NA,NA
"8173",18.5525464519043,18.6708662634598,18.3868987157266,18.3868987157266,18913252.7391669,97.125,NA,NA,NA
"8174",18.4342266403488,18.7655221127042,18.4342266403488,18.4578906026599,22947340.4690654,97.5,NA,NA,NA
"8175",18.4578906026599,18.8128500373264,18.4105626780377,18.6708662634598,13002894.2725131,98.625,NA,NA,NA
"8176",18.6472023011487,18.7891860750153,18.5525464519043,18.5998743765265,11515400.3550855,98.25,NA,NA,NA
"8177",18.5762104142154,18.6827025987844,17.8899555071934,18.0556032433712,17325395.2406629,95.375,NA,NA,NA
"8178",17.9846113564379,18.2922428664822,17.8662915448823,18.1975870172378,16483925.8477431,96.125,NA,NA,NA
"8179",18.24491494186,18.5762104142154,18.24491494186,18.3632347534155,13134951.6160347,97,NA,NA,NA
"8180",18.5052185272821,18.5762104142154,18.0556032433712,18.1739230549267,11408698.0215201,96,NA,NA,NA
"8181",18.2212509795489,18.5288824895932,18.1265951303045,18.481554564971,3609919.54250709,97.625,NA,NA,NA
"8182",18.5288824895932,18.6708662634598,18.3159068287933,18.3159068287933,12775755.6416559,96.75,NA,NA,NA
"8183",18.3868987157266,18.718194188082,18.3395707911044,18.718194188082,12407051.5385435,98.875,NA,NA,NA
"8184",18.6708662634598,19.0494896604375,18.6708662634598,18.8365139996375,20638449.8749334,99.5,NA,NA,NA
"8185",18.931169848882,19.167809471993,18.931169848882,19.0494896604375,12116525.382796,100.625,NA,NA,NA
"8186",18.931169848882,19.1204815473708,18.8365139996375,18.8838419242597,11131905.8294988,99.75,NA,NA,NA
"8187",19.0021617358153,19.3097932458596,18.8601779619486,19.2388013589263,15045557.2621056,101.625,NA,NA,NA
"8188",19.2624653212374,19.7357445674594,19.167809471993,19.641088718215,18415132.4394033,103.75,NA,NA,NA
"8189",19.4281130574151,19.7120806051483,19.3334572081707,19.6647526805261,13971666.9445877,103.875,NA,NA,NA
"8190",19.7120806051483,20.3510075875481,19.6884166428372,20.3036796629259,19715633.1584043,107.25,NA,NA,NA
"8191",20.2563517383037,20.563983248348,19.4754409820373,20.2563517383037,47282339.5038561,107,NA,NA,NA
"8192",19.9250562659483,19.9723841905705,18.5052185272821,19.167809471993,45283519.5523128,101.25,NA,NA,NA
"8193",19.3097932458596,19.7594085297705,19.1914734343041,19.7120806051483,26758515.4030995,104.125,NA,NA,NA
"8194",19.6884166428372,19.854064379015,19.5227689066595,19.6174247559039,23086793.0238243,103.625,NA,NA,NA
"8195",19.7120806051483,20.4219994744814,19.5937607935928,20.3510075875481,27298365.8234159,107.5,NA,NA,NA
"8196",20.3510075875481,20.8716147583924,20.3510075875481,20.5166553237258,28112367.2888831,108.375,NA,NA,NA
"8197",20.6586390975924,20.7532949468368,20.4929913614147,20.6349751352813,18924873.7853968,109,NA,NA,NA
"8198",20.7296309845257,20.9899345699479,20.7296309845257,20.9662706076368,16338134.5404952,110.75,NA,NA,NA
"8199",20.9899345699479,21.0609264568812,20.800622871459,20.9426066453257,12868195.7821211,110.625,NA,NA,NA
"8200",20.9426066453257,21.0609264568812,20.5403192860369,20.6113111729702,13919900.4659273,108.875,NA,NA,NA
"8201",20.6586390975924,20.8479507960813,20.3036796629259,20.7532949468368,15986333.7773536,109.625,NA,NA,NA
"8202",20.9426066453257,21.1555823061256,20.2563517383037,20.3510075875481,16174911.6639025,107.5,NA,NA,NA
"8203",20.1616958890593,20.7296309845257,19.9960481528816,20.6349751352813,17355504.3149858,109,NA,NA,NA
"8204",20.6586390975924,20.7769589091479,20.5403192860369,20.563983248348,6640899.69101539,108.625,NA,NA,NA
"8205",20.6586390975924,20.7059670222146,20.563983248348,20.6113111729702,7557905.88442954,108.875,NA,NA,NA
"8206",20.6587480226203,20.8722138460458,20.6587480226203,20.8010585715706,9461526.28832963,109.625,0.25,NA,0.0625
"8207",20.8722138460458,20.943369120521,20.8010585715706,20.8484954212207,10365359.4963999,109.875,NA,NA,NA
"8208",20.8484954212207,20.943369120521,20.6587480226203,20.7061848722704,10389602.2530012,109.125,NA,NA,NA
"8209",20.7773401467456,20.8010585715706,20.5638743233201,20.7299032970955,12267361.8567063,109.25,NA,NA,NA
"8210",20.7299032970955,21.0382428198212,20.7299032970955,21.0145243949961,9213828.55783807,110.75,NA,NA,NA
"8211",21.0619612446462,21.2754270680717,20.9196506956959,21.2517086432466,14234714.2565467,112,NA,NA,NA
"8212",21.2754270680717,21.3940191921969,21.0145243949961,21.3228639177218,15530120.6853728,112.375,NA,NA,NA
"8213",21.3228639177218,21.7497955645727,21.2991454928967,21.5600481659723,15967017.3206441,113.625,NA,NA,NA
"8214",21.6074850156224,21.6312034404475,21.0856796694713,21.1331165191214,19489595.2581027,111.375,NA,NA,NA
"8215",21.1331165191214,21.1331165191214,20.2080979509443,20.2555348005944,24773462.1642907,106.75,NA,NA,NA
"8216",20.3029716502446,20.5401558984951,20.042068977169,20.4215637743698,29061267.9840339,107.625,NA,NA,NA
"8217",20.51643747367,20.5875927481452,20.2080979509443,20.2318163757694,17070062.7460033,106.625,NA,NA,NA
"8218",20.2318163757694,20.2318163757694,19.8286031537435,19.8997584282187,20010814.5250307,104.875,NA,NA,NA
"8219",19.6862926047932,19.9946321275189,19.6862926047932,19.7100110296183,14663178.6286523,103.875,NA,NA,NA
"8220",19.6862926047932,19.7100110296183,19.2356425331172,19.2830793827673,21680929.6482812,101.625,NA,NA,NA
"8221",19.3779530820675,19.4728267813677,18.7138371869661,19.4253899317176,32390430.88513,102.375,NA,NA,NA
"8222",19.5677004806679,19.6388557551431,19.1882056834671,19.2830793827673,17125926.4894758,101.625,NA,NA,NA
"8223",19.4491083565427,19.6862926047932,19.3542346572425,19.615137330318,12207808.9980988,103.375,NA,NA,NA
"8224",19.4965452061928,19.8286031537435,19.4253899317176,19.4965452061928,9585902.17002326,102.75,NA,NA,NA
"8225",19.5439820558429,19.5439820558429,18.9984582848667,19.1882056834671,35143037.7922734,101.125,NA,NA,NA
"8226",19.3542346572425,19.4728267813677,19.0933319841669,19.117050408992,22089894.4118162,100.75,NA,NA,NA
"8227",19.0696135593418,19.2119241082922,18.7849924614412,18.8561477359164,21351017.3519244,99.375,NA,NA,NA
"8228",18.9747398600416,18.9747398600416,18.6189634876659,18.7612740366162,28224365.8648412,98.875,NA,NA,NA
"8229",18.6426819124909,18.666400337316,18.1920318408149,18.2869055401151,34885853.7657205,96.375,NA,NA,NA
"8230",18.239468690465,18.690118762141,18.0497212918646,18.5003713635406,38407904.6867313,97.5,NA,NA,NA
"8231",18.5003713635406,18.7375556117911,17.5279159457135,17.9548475925644,73374391.9689735,94.625,NA,NA,NA
"8232",18.0734397166897,18.1445949911648,17.5516343705385,17.7176633443139,41451951.6895382,93.375,NA,NA,NA
"8233",17.5990712201886,17.5990712201886,17.3856053967632,17.5041975208884,35733823.2303182,92.25,NA,NA,NA
"8234",17.5516343705385,17.8836923180892,17.5279159457135,17.8599738932642,23471731.5380904,94.125,NA,NA,NA
"8235",17.9548475925644,18.3817792394153,17.8836923180892,18.3580608145903,22238513.0501111,96.75,NA,NA,NA
"8236",18.5240897883656,18.6189634876659,18.1445949911648,18.1683134159899,15582295.3137104,95.75,NA,NA,NA
"8237",18.1683134159899,18.3106239649402,17.8125370436141,17.9074107429143,15109561.559985,94.375,NA,NA,NA
"8238",17.8125370436141,17.9074107429143,17.7176633443139,17.8125370436141,12354846.5870502,93.875,NA,NA,NA
"8239",17.8362554684391,17.9785660173895,17.5753527953636,17.5990712201886,15660293.7479928,92.75,NA,NA,NA
"8240",17.6939449194888,17.8125370436141,17.5516343705385,17.6227896450137,14623652.3950633,92.875,NA,NA,NA
"8241",17.5753527953636,17.9311291677393,17.4330422464133,17.9074107429143,24720760.5195053,94.375,NA,NA,NA
"8242",18.0022844422145,18.0971581415147,17.8125370436141,17.8125370436141,15046846.6026903,93.875,NA,NA,NA
"8243",17.8836923180892,18.0734397166897,17.765100193964,17.9311291677393,13688198.2001217,94.5,NA,NA,NA
"8244",18.0260028670396,18.1445949911648,17.7176633443139,17.7413817691389,12500303.126658,93.5,NA,NA,NA
"8245",17.7413817691389,18.0734397166897,17.7176633443139,18.0022844422145,17342003.2330961,94.875,NA,NA,NA
"8246",17.8836923180892,17.9548475925644,17.7176633443139,17.788818618789,10577220.1084373,93.75,NA,NA,NA
"8247",17.8125370436141,18.0260028670396,17.7413817691389,17.9311291677393,13013617.1468681,94.5,NA,NA,NA
"8248",18.0734397166897,18.0971581415147,17.8599738932642,17.8599738932642,13691887.3152567,94.125,NA,NA,NA
"8249",17.8125370436141,17.8599738932642,17.4567606712383,17.4567606712383,15923801.97192,92,NA,NA,NA
"8250",17.0772658740375,17.2907316974629,16.9112369002621,17.2195764229878,34086369.8143254,90.75,NA,NA,NA
"8251",17.3618869719381,17.6227896450137,17.314450122288,17.5516343705385,17702482.4834285,92.5,NA,NA,NA
"8252",17.6939449194888,17.7413817691389,17.4804790960634,17.6465080698387,12372765.1462772,93,NA,NA,NA
"8253",17.8362554684391,17.8836923180892,17.5516343705385,17.5516343705385,12397534.9193264,92.5,NA,NA,NA
"8254",17.5516343705385,17.8599738932642,17.5516343705385,17.8362554684391,13958557.637871,94,NA,NA,NA
"8255",17.5516343705385,18.4054976642404,17.314450122288,18.3817792394153,60308600.1937678,96.875,NA,NA,NA
"8256",18.5715266380158,18.6426819124909,18.1683134159899,18.2869055401151,38495389.4170751,96.375,NA,NA,NA
"8257",18.3817792394153,18.666400337316,18.21575026564,18.6426819124909,24699679.8615911,98.25,NA,NA,NA
"8258",18.6426819124909,18.690118762141,18.0734397166897,18.0971581415147,23471204.5216425,95.375,NA,NA,NA
"8259",18.1445949911648,18.7849924614412,18.1445949911648,18.7849924614412,21868020.4872695,99,NA,NA,NA
"8260",18.7612740366162,18.8324293110913,18.4529345138905,18.5952450628408,16397589.7585411,98,NA,NA,NA
"8261",18.690118762141,18.690118762141,18.21575026564,18.239468690465,14429710.3422528,96.125,NA,NA,NA
"8262",18.2631871152901,18.3343423897652,17.9548475925644,18.1920318408149,17664537.299183,95.875,NA,NA,NA
"8263",18.1920318408149,18.3343423897652,18.1683134159899,18.3106239649402,13036805.8705737,96.5,NA,NA,NA
"8264",18.5003713635406,18.7375556117911,18.4292160890654,18.6426819124909,16752798.8443949,98.25,NA,NA,NA
"8265",18.666400337316,18.8087108862663,18.3817792394153,18.4529345138905,15561741.672244,97.25,NA,NA,NA
"8266",18.4529345138905,18.5240897883656,18.2869055401151,18.3817792394153,10850214.6284259,96.875,NA,NA,NA
"8267",18.4054976642404,18.9510214352166,18.3580608145903,18.9035845855665,17357813.7265318,99.625,NA,NA,NA
"8268",18.9747398600416,19.2593609579423,18.9510214352166,19.2593609579423,17108007.9302488,101.5,NA,NA,NA
"8269",19.2119241082922,19.4253899317176,18.9747398600416,19.0696135593418,16429737.7618602,100.5,NA,NA,NA
"8270",18.8798661607414,19.0933319841669,18.6189634876659,18.7375556117911,20436116.7984492,98.75,NA,NA,NA
"8271",18.8564487311553,19.0466777221379,18.4997693730628,18.5948838685541,14137697.8667004,97.75,0.25,NA,0.0625
"8272",18.8326701072824,18.9753418505194,18.6424411162998,18.7137769879183,16787661.9830846,98.375,NA,NA,NA
"8273",18.5473266208085,18.6899983640455,18.3808762536986,18.5235479969356,12285719.3739368,97.375,NA,NA,NA
"8274",18.5473266208085,18.6424411162998,18.4522121253171,18.5235479969356,12481273.1631244,97.375,NA,NA,NA
"8275",18.4284335014443,18.5235479969356,18.1193113910975,18.1430900149703,12129591.7519241,95.375,NA,NA,NA
"8276",18.190647262716,18.3095403820802,18.0241968956062,18.1668686388432,11804720.1344027,95.5,NA,NA,NA
"8277",18.190647262716,18.4046548775715,18.0955327672247,18.190647262716,15615390.6124168,95.625,NA,NA,NA
"8278",18.1430900149703,18.2382045104617,18.0241968956062,18.0955327672247,14535639.3140527,95.125,NA,NA,NA
